title,author,date,link,pdf_link,query,search_engine,nr_found,cite_count,doi
Data Protection Tensions in Recent Software Development Trends,Maarten Truyens,2015,https://link.springer.com/chapter/10.1007/978-3-658-10934-9_23,https://link.springer.com/content/pdf/10.1007%2F978-3-658-10934-9_23.pdf,,,1,No cite count available,https://doi.org/10.1007/978-3-658-10934-9_23
Research on the Technical Fields Distribution of Patents Licensing of Chinese Firms in the Next-Generation Information Technology Industry,"Yongzhong Qiao,    Siwen Liu",2017,https://link.springer.com/chapter/10.1007/978-981-10-1621-9_10,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-981-10-1621-9_10
Evaluation of Flexibility to Changes Focusing on the Variable Structures in Legacy Software,"Takanori Sasaki,    Nobukazu Yoshioka,    Yasuyuki Tahara…",2014,https://link.springer.com/chapter/10.1007/978-3-319-11854-3_22,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-319-11854-3_22
Digital Forensic Analysis on Window8 Style UI Instant Messenger Applications,"Chanjin Lee,    Mokdong Chung",2015,https://link.springer.com/chapter/10.1007/978-3-662-45402-2_147,https://link.springer.com/content/pdf/10.1007%2F978-3-662-45402-2_147.pdf,,,1,2,https://doi.org/10.1007/978-3-662-45402-2_147
Literature Review,Patric Finkbeiner,2017,https://link.springer.com/chapter/10.1007/978-3-319-48544-7_3,https://link.springer.com/content/pdf/10.1007%2F978-3-319-48544-7_3.pdf,,,1,No cite count available,https://doi.org/10.1007/978-3-319-48544-7_3
Let’s Get Physical: Computer Science Meets Systems,Pierluigi Nuzzo…,2014,https://link.springer.com/chapter/10.1007/978-3-642-54848-2_13,https://link.springer.com/content/pdf/10.1007%2F978-3-642-54848-2_13.pdf,,,1,4,https://doi.org/10.1007/978-3-642-54848-2_13
Object Recognition for Service Robots through Verbal Interaction Based on Ontology,"Hisato Fukuda,    Satoshi Mori,    Yoshinori Kobayashi…",2013,https://link.springer.com/chapter/10.1007/978-3-642-41914-0_39,No PDF available,,,1,1,https://doi.org/10.1007/978-3-642-41914-0_39
Inferring Accountability from Trust Perceptions,"Koen Decroix,    Denis Butin,    Joachim Jansen,    Vincent Naessens",2014,https://link.springer.com/chapter/10.1007/978-3-319-13841-1_5,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-319-13841-1_5
Distributed Cooperative Storage Management Framework for Big Data in Satellite Network Operation and Maintenance,"Fu Yinjin,    Hou Rui,    Xie Jun",2018,https://link.springer.com/chapter/10.1007/978-981-10-7877-4_8,https://link.springer.com/content/pdf/10.1007%2F978-981-10-7877-4_8.pdf,,,1,No cite count available,https://doi.org/10.1007/978-981-10-7877-4_8
Understanding the Impact of the Access Technology: The Case of Web Search Services,"Aymen Hafsaoui,    Guillaume Urvoy-Keller,    Denis Collange…",2011,https://link.springer.com/chapter/10.1007/978-3-642-20305-3_4,No PDF available,,,1,2,https://doi.org/10.1007/978-3-642-20305-3_4
The Abstract Behavioral Specification Language: A Tutorial Introduction,Reiner Hähnle,2013,https://link.springer.com/chapter/10.1007/978-3-642-40615-7_1,No PDF available,,,1,14,https://doi.org/10.1007/978-3-642-40615-7_1
"Fragmentation or cohesion? Visualizing the process and consequences of information system diversity, 1993–2012","Yong Liu,    Hongxiu Li,    Jorge Goncalves…",2016,https://link.springer.com/article/10.1057/ejis.2016.5,https://link.springer.com/content/pdf/10.1057%2Fejis.2016.5.pdf,,,1,1,https://doi.org/10.1057/ejis.2016.5
Intelligent City Evaluation Indicator Systems in China,Zhiqiang Wu,2018,https://link.springer.com/chapter/10.1007/978-981-10-5939-1_5,https://link.springer.com/content/pdf/10.1007%2F978-981-10-5939-1_5.pdf,,,1,No cite count available,https://doi.org/10.1007/978-981-10-5939-1_5
Europe’s Mission in Next-Generation Networking with Special Emphasis on the German-Lab Project,"Paul Müeller,    Stefan Fischer",2016,https://link.springer.com/chapter/10.1007/978-3-319-33769-2_21,https://link.springer.com/content/pdf/10.1007%2F978-3-319-33769-2_21.pdf,,,1,2,https://doi.org/10.1007/978-3-319-33769-2_21
Innovation,Sohella Thuiner,2015,https://link.springer.com/chapter/10.1007/978-3-319-07554-9_2,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-319-07554-9_2
Bridging broadband Internet divides: reconfiguring access to enhance communicative power,"William H Dutton,    Sharon Eisner Gillett…",2004,https://link.springer.com/article/10.1057/palgrave.jit.2000007,No PDF available,,,1,24,https://doi.org/10.1057/palgrave.jit.2000007
Visualizing Knowledge Evolution of Emerging Information Technologies in Chronic Diseases Research,"Dongxiao Gu,    Kang Li,    Xiaoyu Wang,    Changyong Liang",2018,https://link.springer.com/chapter/10.1007/978-3-030-03649-2_26,https://link.springer.com/content/pdf/10.1007%2F978-3-030-03649-2_26.pdf,,,1,No cite count available,https://doi.org/10.1007/978-3-030-03649-2_26
IFSO 2018 23rd World Congress,No author available,2018,https://link.springer.com/article/10.1007/s11695-018-3411-9,https://link.springer.com/content/pdf/10.1007%2Fs11695-018-3411-9.pdf,,,1,No cite count available,https://doi.org/10.1007/s11695-018-3411-9
Of Bubbles and Crises: A History of Wealth Creation,Robert P. Gilles,2018,https://link.springer.com/chapter/10.1007/978-3-319-76397-2_2,https://link.springer.com/content/pdf/10.1007%2F978-3-319-76397-2_2.pdf,,,1,No cite count available,https://doi.org/10.1007/978-3-319-76397-2_2
Saab in South Africa: Technology Transfer to an Industrializing Economy,Gunnar Eliasson,2010,https://link.springer.com/chapter/10.1007/978-1-4419-5849-5_6,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-1-4419-5849-5_6
eHalal4All Program—Promoting Halal Rural Products and Services Globally by Harnessing the Network-of-Mosques (NoM) Capabilities,Abdul Rahman Ahmad Dahlan…,2017,https://link.springer.com/chapter/10.1007/978-981-10-1452-9_31,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-981-10-1452-9_31
Architectural Styles and Patterns for Multi-Agent Systems,"Manuel Kolp,    T. Tung Do,    Stéphane Faulkner…",2005,https://link.springer.com/chapter/10.1007/978-3-540-44516-6_4,https://link.springer.com/content/pdf/10.1007%2F978-3-540-44516-6_4.pdf,,,1,No cite count available,https://doi.org/10.1007/978-3-540-44516-6_4
Patterns in Temporal Series of Meteorological Variables Using SOM & TDIDT,"Marisa Cogliati,    Paola Britos…",2006,https://link.springer.com/chapter/10.1007/978-0-387-34747-9_32,https://link.springer.com/content/pdf/10.1007%2F978-0-387-34747-9_32.pdf,,,1,2,https://doi.org/10.1007/978-0-387-34747-9_32
Analysis and Detection of Ransomware Through Its Delivery Methods,"Keertika Gangwar,    Subhranshu Mohanty,    A. K. Mohapatra",2018,https://link.springer.com/chapter/10.1007/978-981-10-8527-7_29,https://link.springer.com/content/pdf/10.1007%2F978-981-10-8527-7_29.pdf,,,1,No cite count available,https://doi.org/10.1007/978-981-10-8527-7_29
Social-Media-Based Government,Gohar F. Khan,2017,https://link.springer.com/chapter/10.1007/978-981-10-2942-4_2,No PDF available,,,1,1,https://doi.org/10.1007/978-981-10-2942-4_2
Context-aware multimedia services modeling: an e-Health perspective,"Md. Abdur Rahman,    M. Shamim Hossain…",2014,https://link.springer.com/article/10.1007/s11042-013-1595-5,https://link.springer.com/content/pdf/10.1007%2Fs11042-013-1595-5.pdf,,,1,2,https://doi.org/10.1007/s11042-013-1595-5
A Proposal of Business Model Design Parameters for Future Internet Carriers,Antonio Ghezzi,2012,https://link.springer.com/chapter/10.1007/978-3-642-30039-4_9,https://link.springer.com/content/pdf/10.1007%2F978-3-642-30039-4_9.pdf,,,1,3,https://doi.org/10.1007/978-3-642-30039-4_9
Detailed Real-Time Urban 3D Reconstruction from Video,"M. Pollefeys,    D. Nistér,    J.-M. Frahm…",2008,https://link.springer.com/article/10.1007/s11263-007-0086-4,https://link.springer.com/content/pdf/10.1007%2Fs11263-007-0086-4.pdf,,,1,315,https://doi.org/10.1007/s11263-007-0086-4
Generating Sustainable Value from Open Data in a Sharing Society,"Thorhildur Jetzek,    Michel Avital,    Niels Bjørn-Andersen",2014,https://link.springer.com/chapter/10.1007/978-3-662-43459-8_5,https://link.springer.com/content/pdf/10.1007%2F978-3-662-43459-8_5.pdf,,,1,12,https://doi.org/10.1007/978-3-662-43459-8_5
Discovering a Point Source in Unknown Environments,"Martin Burger,    Yanina Landa,    Nicolay M. Tanushev…",2010,https://link.springer.com/chapter/10.1007/978-3-642-00312-7_41,No PDF available,,,1,2,https://doi.org/10.1007/978-3-642-00312-7_41
Content-Based Chunk Placement Scheme for Decentralized Deduplication on Distributed File Systems,"Keonwoo Kim,    Jeehong Kim,    Changwoo Min…",2013,https://link.springer.com/chapter/10.1007/978-3-642-39637-3_14,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-642-39637-3_14
Insight into the impact of energy caps on the costs of cellular networks with different layouts and technologies,"Silvia Boiardi,    Antonio Capone,    André Girard…",2016,https://link.springer.com/article/10.1007/s11066-016-9103-5,https://link.springer.com/content/pdf/10.1007%2Fs11066-016-9103-5.pdf,,,1,No cite count available,https://doi.org/10.1007/s11066-016-9103-5
A Brief History of the Earth,No author available,2008,https://link.springer.com/chapter/10.1007/978-0-387-74635-7_2,https://link.springer.com/content/pdf/10.1007%2F978-0-387-74635-7_2.pdf,,,1,No cite count available,https://doi.org/10.1007/978-0-387-74635-7_2
Applications of Digital Preservation Technologies for Cultural Heritages,No author available,2010,https://link.springer.com/chapter/10.1007/978-3-642-04862-3_8,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-642-04862-3_8
On-Line Color Calibration in Non-stationary Environments,"Federico Anzani,    Daniele Bosisio…",2006,https://link.springer.com/chapter/10.1007/11780519_35,No PDF available,,,1,7,https://doi.org/10.1007/11780519_35
Geotagging in multimedia and computer vision—a survey,"Jiebo Luo,    Dhiraj Joshi,    Jie Yu,    Andrew Gallagher",2011,https://link.springer.com/article/10.1007/s11042-010-0623-y,https://link.springer.com/content/pdf/10.1007%2Fs11042-010-0623-y.pdf,,,1,86,https://doi.org/10.1007/s11042-010-0623-y
ICT-Applications to Align Global Resources with a Growing Population,"Dominic Steffen,    Rajesh Srinivasan",2015,https://link.springer.com/chapter/10.1007/978-3-319-15027-7_2,No PDF available,,,1,1,https://doi.org/10.1007/978-3-319-15027-7_2
An Effective Failure Recovery Mechanism for SIP/IMS Services,"Whai-En Chen,    Li-Yao Tseng,    Chien-Lung Chu",2017,https://link.springer.com/article/10.1007/s11036-016-0678-8,https://link.springer.com/content/pdf/10.1007%2Fs11036-016-0678-8.pdf,,,1,No cite count available,https://doi.org/10.1007/s11036-016-0678-8
Evaluation of Smart City Developmental Level Based on Principal Component Analysis and GA-BP Neural Network,"Chao Shi,    Mengqiao Han,    Yanbing Ju",2018,https://link.springer.com/chapter/10.1007/978-981-10-3187-8_35,https://link.springer.com/content/pdf/10.1007%2F978-981-10-3187-8_35.pdf,,,1,No cite count available,https://doi.org/10.1007/978-981-10-3187-8_35
Multisensor Change Detection for Surveillance Applications,Rick Holben,1993,https://link.springer.com/chapter/10.1007/978-3-662-02957-2_21,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-662-02957-2_21
Migrate to a Host and Back Up Your Website Database,"Adrian W. West,    Steve Prettyman",2018,https://link.springer.com/chapter/10.1007/978-1-4842-3843-1_7,https://link.springer.com/content/pdf/10.1007%2F978-1-4842-3843-1_7.pdf,,,1,No cite count available,https://doi.org/10.1007/978-1-4842-3843-1_7
Major Companies of FRANCE,"R. M. Whiteside,    A. Wilson,    S. Blackburn…",1991,https://link.springer.com/chapter/10.1007/978-94-011-3016-5_4,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-94-011-3016-5_4
Analysis of Factors that Influence Customers’ Willingness to Leave Big Data Digital Footprints on Social Media: A Systematic Review of Literature,"Syed Sardar Muhammad,    Bidit Lal Dey,    Vishanth Weerakkody",2018,https://link.springer.com/article/10.1007/s10796-017-9802-y,https://link.springer.com/content/pdf/10.1007%2Fs10796-017-9802-y.pdf,,,1,5,https://doi.org/10.1007/s10796-017-9802-y
Towards Enabling Uninterrupted Long-Term Operation of Solar Energy Harvesting Embedded Systems,"Bernhard Buchli,    Felix Sutton,    Jan Beutel,    Lothar Thiele",2014,https://link.springer.com/chapter/10.1007/978-3-319-04651-8_5,No PDF available,,,1,6,https://doi.org/10.1007/978-3-319-04651-8_5
Clustering Web services to facilitate service discovery,"Jian Wu,    Liang Chen,    Zibin Zheng,    Michael R. Lyu…",2014,https://link.springer.com/article/10.1007/s10115-013-0623-0,https://link.springer.com/content/pdf/10.1007%2Fs10115-013-0623-0.pdf,,,1,No cite count available,https://doi.org/10.1007/s10115-013-0623-0
Data Analytics,"Rajendra Akerkar,    Priti Srinivas Sajja",2016,https://link.springer.com/chapter/10.1007/978-3-319-29206-9_2,https://link.springer.com/content/pdf/10.1007%2F978-3-319-29206-9_2.pdf,,,1,No cite count available,https://doi.org/10.1007/978-3-319-29206-9_2
ISPs & Rowdy Web Sites Before the Law: Should We Change Today’s Safe Harbour Clauses?,Ugo Pagallo,2011,https://link.springer.com/article/10.1007/s13347-011-0031-x,https://link.springer.com/content/pdf/10.1007%2Fs13347-011-0031-x.pdf,,,1,11,https://doi.org/10.1007/s13347-011-0031-x
Advances in Electronic Government (e-Government) Adoption Research in SAARC Countries,"Nripendra P. Rana,    Yogesh K. Dwivedi…",2017,https://link.springer.com/chapter/10.1007/978-3-319-68557-1_14,https://link.springer.com/content/pdf/10.1007%2F978-3-319-68557-1_14.pdf,,,1,No cite count available,https://doi.org/10.1007/978-3-319-68557-1_14
A Cognitive Channel Allocation Model in Cellular Network using Genetic Algorithm,"Sunil Kumar Singh,    Achal Kaushik,    Deo Prakash Vidyarthi",2017,https://link.springer.com/article/10.1007/s11277-017-4465-z,https://link.springer.com/content/pdf/10.1007%2Fs11277-017-4465-z.pdf,,,1,No cite count available,https://doi.org/10.1007/s11277-017-4465-z
Feature Weighting for Lazy Learning Algorithms,David W. Aha,1998,https://link.springer.com/chapter/10.1007/978-1-4615-5725-8_2,No PDF available,,,1,17,https://doi.org/10.1007/978-1-4615-5725-8_2
Physical Internet Foundations,"Benoit Montreuil,    Russell D. Meller…",2013,https://link.springer.com/chapter/10.1007/978-3-642-35852-4_10,No PDF available,,,1,13,https://doi.org/10.1007/978-3-642-35852-4_10
Serial entrepreneurs in the Waterloo ecosystem,"Prescott C. Ensign,    Steve Farlow",2016,https://link.springer.com/article/10.1186/s13731-016-0051-y,https://link.springer.com/content/pdf/10.1186%2Fs13731-016-0051-y.pdf,,,1,4,https://doi.org/10.1186/s13731-016-0051-y
Venture Capital Investment and Trend in Clean Technologies,"Dr. John C. P. Huang BSME, MEME, Ph.D.",2012,https://link.springer.com/referenceworkentry/10.1007/978-1-4419-7991-9_11,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-1-4419-7991-9_11
Explicit Models for Robot Road Following,"Karl Kluge,    Charles E. Thorpe",1990,https://link.springer.com/chapter/10.1007/978-1-4613-1533-9_3,No PDF available,,,1,8,https://doi.org/10.1007/978-1-4613-1533-9_3
Criticality assessment of terrorism related events at different time scales,"Raul Sormani,    Francesco Archetti…",2017,https://link.springer.com/article/10.1007/s12652-016-0416-x,https://link.springer.com/content/pdf/10.1007%2Fs12652-016-0416-x.pdf,,,1,1,https://doi.org/10.1007/s12652-016-0416-x
Simulation Tools in Transportation,Dietmar P. F. Möller,2014,https://link.springer.com/chapter/10.1007/978-1-4471-5637-6_5,No PDF available,,,1,1,https://doi.org/10.1007/978-1-4471-5637-6_5
Application of Magnetic Microwires in Titanium Implants – Conception of Intelligent Sensoric Implant,"Radovan Hudák,    Rastislav Varga,    Jozef Živčák…",2013,https://link.springer.com/chapter/10.1007/978-3-642-30668-6_26,No PDF available,,,1,3,https://doi.org/10.1007/978-3-642-30668-6_26
Ethics for the Digital Age: Where Are the Moral Specs?,Jeroen van den Hoven,2017,https://link.springer.com/chapter/10.1007/978-3-319-55735-9_6,https://link.springer.com/content/pdf/10.1007%2F978-3-319-55735-9_6.pdf,,,1,No cite count available,https://doi.org/10.1007/978-3-319-55735-9_6
Simultaneously aided diagnosis model for outpatient departments via healthcare big data analytics,"Ying Hu,    Kui Duan,    Yin Zhang,    M. Shamim Hossain…",2018,https://link.springer.com/article/10.1007/s11042-016-3719-1,https://link.springer.com/content/pdf/10.1007%2Fs11042-016-3719-1.pdf,,,1,12,https://doi.org/10.1007/s11042-016-3719-1
Irrigation management from space: Towards user-friendly products,"Alfonso Calera Belmonte,    Anne M. Jochum…",2005,https://link.springer.com/article/10.1007/s10795-005-5197-x,No PDF available,,,1,24,https://doi.org/10.1007/s10795-005-5197-x
An analysis of accuracy experiments carried out over of a multi-faceted model of trust,"Karl Quinn,    David Lewis,    Declan O’Sullivan…",2009,https://link.springer.com/article/10.1007/s10207-008-0069-7,https://link.springer.com/content/pdf/10.1007%2Fs10207-008-0069-7.pdf,,,1,6,https://doi.org/10.1007/s10207-008-0069-7
Business Patterns,"Thierry Perroud,    Reto Inversini",2013,https://link.springer.com/chapter/10.1007/978-3-642-37561-3_7,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-642-37561-3_7
Transient solution and dissolution of gasses in liquid flows,Nikolay I. Kolev,2007,https://link.springer.com/chapter/10.1007/978-3-540-71443-9_12,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-540-71443-9_12
Mining discriminative items in multiple data streams,"Zhenhua Lin,    Bin Jiang,    Jian Pei,    Daxin Jiang",2010,https://link.springer.com/article/10.1007/s11280-010-0094-0,https://link.springer.com/content/pdf/10.1007%2Fs11280-010-0094-0.pdf,,,1,4,https://doi.org/10.1007/s11280-010-0094-0
Motion Segmentation Algorithm for Dynamic Scenes over H.264 Video,Cayetano J. Solana-Cipres…,2010,https://link.springer.com/chapter/10.1007/978-3-642-14058-7_59,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-642-14058-7_59
Transient solution and dissolution of gasses in liquid flows,Nikolay Ivanov Kolev,2012,https://link.springer.com/chapter/10.1007/978-3-642-20749-5_12,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-642-20749-5_12
Legal Issues for UVS,Anthony Finn…,2010,https://link.springer.com/chapter/10.1007/978-3-642-10704-7_6,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-642-10704-7_6
Access patterns mining from massive spatio-temporal data in a smart city,"Lian Xiong,    Xiaojun Liu,    Daixin Guo,    Zhihua Hu",2018,https://link.springer.com/article/10.1007/s10586-018-1791-1,https://link.springer.com/content/pdf/10.1007%2Fs10586-018-1791-1.pdf,,,1,No cite count available,https://doi.org/10.1007/s10586-018-1791-1
Forecasting potential innovation activities in high-tech industries triggered by merger and acquisition deals: a framework of analysis,Elena Aminova,2016,https://link.springer.com/article/10.1007/s40309-016-0086-0,https://link.springer.com/content/pdf/10.1007%2Fs40309-016-0086-0.pdf,,,1,1,https://doi.org/10.1007/s40309-016-0086-0
The Design of a Configurable Reputation Service,"Channel Hillebrand,    Marijke Coetzee",2015,https://link.springer.com/chapter/10.1007/978-3-319-22906-5_5,https://link.springer.com/content/pdf/10.1007%2F978-3-319-22906-5_5.pdf,,,1,2,https://doi.org/10.1007/978-3-319-22906-5_5
Plenary lectures,No author available,1995,https://link.springer.com/article/10.1007/BF00144142,https://link.springer.com/content/pdf/10.1007%2FBF00144142.pdf,,,1,No cite count available,https://doi.org/10.1007/BF00144142
Preliminary ATHENA Case Studies: Test-Bed Development and Delivery,"Julij Jeraj,    Andrej Fink,    Alison Lyle…",2017,https://link.springer.com/chapter/10.1007/978-3-319-52419-1_12,https://link.springer.com/content/pdf/10.1007%2F978-3-319-52419-1_12.pdf,,,1,No cite count available,https://doi.org/10.1007/978-3-319-52419-1_12
Special issue on leveraging the IS organization for business value creation,"Gwanhoo Lee,    William H DeLone,    Margaret Tan…",2014,https://link.springer.com/article/10.1057/jit.2014.4,https://link.springer.com/content/pdf/10.1057%2Fjit.2014.4.pdf,,,1,3,https://doi.org/10.1057/jit.2014.4
Editorial: Wireless Communications and Networks for Smart Cities,"Trung Q. Duong,    Nguyen-Son Vo,    Chunsheng Zhu",2018,https://link.springer.com/article/10.1007/s11036-018-1097-9,https://link.springer.com/content/pdf/10.1007%2Fs11036-018-1097-9.pdf,,,1,No cite count available,https://doi.org/10.1007/s11036-018-1097-9
The Product as a Service Business Model: Performance over Ownership,"Peter Lacy,    Jakob Rutqvist",2015,https://link.springer.com/chapter/10.1057/9781137530707_8,No PDF available,,,1,No cite count available,https://doi.org/10.1057/9781137530707_8
Empirical Study of Email Security Threats and Countermeasures,Dhinaharan Nagamalai…,2014,https://link.springer.com/chapter/10.1007/978-3-319-03692-2_18,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-319-03692-2_18
Natural Language Processing: A Historical Review,Karen Sparck Jones,1994,https://link.springer.com/chapter/10.1007/978-0-585-35958-8_1,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-0-585-35958-8_1
Design and Verification of Systems with Exogenous Coordination Using Vereofy,"Christel Baier,    Tobias Blechmann…",2010,https://link.springer.com/chapter/10.1007/978-3-642-16561-0_15,No PDF available,,,1,8,https://doi.org/10.1007/978-3-642-16561-0_15
Communication Link Design,"M. Richharia BSc(Eng), MSc(Eng), PhD, CEng, MIEE",1999,https://link.springer.com/chapter/10.1007/978-1-349-15131-8_4,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-1-349-15131-8_4
User profiling for big social media data using standing ovation model,"Muhammad Al-Qurishi,    Saad Alhuzami,    Majed AlRubaian…",2018,https://link.springer.com/article/10.1007/s11042-017-5402-6,https://link.springer.com/content/pdf/10.1007%2Fs11042-017-5402-6.pdf,,,1,No cite count available,https://doi.org/10.1007/s11042-017-5402-6
A privacy-preserving degree-matching multi-attribute auction scheme in smart grid auction market,"Wenbo Shi,    Zijian Bao,    Jiaqi Wang,    Ning Lu,    Fang Zhu…",2017,https://link.springer.com/article/10.1007/s00779-017-1055-8,https://link.springer.com/content/pdf/10.1007%2Fs00779-017-1055-8.pdf,,,1,No cite count available,https://doi.org/10.1007/s00779-017-1055-8
Communication Link Design,"M. Richharia BSc(Eng), MSc(Eng), PhD, CEng, MIEE",1999,https://link.springer.com/chapter/10.1007/978-1-349-14964-3_4,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-1-349-14964-3_4
Interview with Amit Basu on “The Information Systems Society of the INFORMS”,Prof. Dr. Martin Bichler,2013,https://link.springer.com/article/10.1007/s12599-013-0280-6,https://link.springer.com/content/pdf/10.1007%2Fs12599-013-0280-6.pdf,,,1,No cite count available,https://doi.org/10.1007/s12599-013-0280-6
A Lagrangian particle random walk model for simulating a deep-sea hydrothermal plume with both buoyant and non-buoyant features,"Yu Tian 田 宇,    Wei Li 李 伟,    Ai-qun Zhang 张艾群",2013,https://link.springer.com/article/10.1007/s13344-013-0019-7,https://link.springer.com/content/pdf/10.1007%2Fs13344-013-0019-7.pdf,,,1,3,https://doi.org/10.1007/s13344-013-0019-7
Multiple Perspectives of Flexible Systems Management,Sushil,2012,https://link.springer.com/article/10.1007/s40171-012-0006-5,https://link.springer.com/content/pdf/10.1007%2Fs40171-012-0006-5.pdf,,,1,18,https://doi.org/10.1007/s40171-012-0006-5
Self-calibration of a PTZ Camera Using New LMI Constraints,"François Rameau,    Adlane Habed,    Cédric Demonceaux…",2013,https://link.springer.com/chapter/10.1007/978-3-642-37447-0_23,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-642-37447-0_23
"Stationary Analysis and Optimal Control Under Multiple Working Vacation Policy in a GI/M(a,b)/1 Queue","Gopinath Panda,    Abhijit Datta Banik…",2018,https://link.springer.com/article/10.1007/s11424-017-6172-y,https://link.springer.com/content/pdf/10.1007%2Fs11424-017-6172-y.pdf,,,1,No cite count available,https://doi.org/10.1007/s11424-017-6172-y
Interview mit Amit Basu zum Thema „Wirtschaftsinformatik in der INFORMS“,Prof. Dr. Martin Bichler,2013,https://link.springer.com/article/10.1007/s11576-013-0375-1,https://link.springer.com/content/pdf/10.1007%2Fs11576-013-0375-1.pdf,,,1,No cite count available,https://doi.org/10.1007/s11576-013-0375-1
"India, the Dominions, Colonies, Protectorate, and Dependencies",J. Scott Keltie LL.D.,1915,https://link.springer.com/chapter/10.1057/9780230270442_2,No PDF available,,,1,No cite count available,https://doi.org/10.1057/9780230270442_2
The Context of Data Privacy in Africa,Alex B. Makulilo,2016,https://link.springer.com/chapter/10.1007/978-3-319-47317-8_1,No PDF available,,,1,1,https://doi.org/10.1007/978-3-319-47317-8_1
Towards Ontology-Aided Manufacturing and Supply Chain Management – Insights from a Foresight Research,Stanisław Strzelczak,2015,https://link.springer.com/chapter/10.1007/978-3-319-22759-7_58,https://link.springer.com/content/pdf/10.1007%2F978-3-319-22759-7_58.pdf,,,1,No cite count available,https://doi.org/10.1007/978-3-319-22759-7_58
A Discretionary Delegation Framework for Access Control Systems,"M. Fahim Ferdous Khan,    Ken Sakamura",2016,https://link.springer.com/chapter/10.1007/978-3-319-48472-3_54,https://link.springer.com/content/pdf/10.1007%2F978-3-319-48472-3_54.pdf,,,1,No cite count available,https://doi.org/10.1007/978-3-319-48472-3_54
Characteristics and Principles of Scaled Agile,Maarit Laanti,2014,https://link.springer.com/chapter/10.1007/978-3-319-14358-3_2,No PDF available,,,1,8,https://doi.org/10.1007/978-3-319-14358-3_2
Towards 5G cellular network forensics,Filipo Sharevski,2018,https://link.springer.com/article/10.1186/s13635-018-0078-7,https://link.springer.com/content/pdf/10.1186%2Fs13635-018-0078-7.pdf,,,1,1,https://doi.org/10.1186/s13635-018-0078-7
Hierarchical and QoS-Aware Routing in Multihop Wireless Mesh Networks,"Paolo Bucciol,    Frank Y. Li,    Nikos Fragoulis…",2009,https://link.springer.com/chapter/10.1007/978-1-84800-909-7_3,No PDF available,,,1,1,https://doi.org/10.1007/978-1-84800-909-7_3
Spatial Embedding and Spatial Context,Christopher Gold,2009,https://link.springer.com/chapter/10.1007/978-3-642-04559-2_5,No PDF available,,,1,1,https://doi.org/10.1007/978-3-642-04559-2_5
Moving Object Uncertainty,"Goce Trajcevski,    Peter Scheuermann",No year available,https://link.springer.com/referenceworkentry/10.1007/978-3-319-23519-6_829-2,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-319-23519-6
Moving Object Uncertainty,"Goce Trajcevski,    Peter Scheuermann",2017,https://link.springer.com/referenceworkentry/10.1007/978-3-319-17885-1_829,https://link.springer.com/content/pdf/10.1007%2F978-3-319-17885-1_829.pdf,,,1,No cite count available,https://doi.org/10.1007/978-3-319-17885-1
Moving Object Uncertainty,"Goce Trajcevski,    Peter Scheuermann",2008,https://link.springer.com/referenceworkentry/10.1007/978-0-387-35973-1_829,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-0-387-35973-1
"Potential benefits of cool roofs on commercial buildings: conserving energy, saving money, and reducing emission of greenhouse gases and air pollutants","Ronnen Levinson,    Hashem Akbari",2010,https://link.springer.com/article/10.1007/s12053-008-9038-2,https://link.springer.com/content/pdf/10.1007%2Fs12053-008-9038-2.pdf,,,1,75,https://doi.org/10.1007/s12053-008-9038-2
"India, the Dominions, Colonies, Protectorates, and Dependencies of the British Empire",J. Scott Keltie LL.D.,1916,https://link.springer.com/chapter/10.1057/9780230270459_2,No PDF available,,,1,No cite count available,https://doi.org/10.1057/9780230270459_2
Perspektiven aus der eIDAS-Verordnung,Christian Seegebarth,2014,https://link.springer.com/article/10.1007/s11623-014-0269-4,https://link.springer.com/content/pdf/10.1007%2Fs11623-014-0269-4.pdf,,,1,No cite count available,https://doi.org/10.1007/s11623-014-0269-4
